"nodeID_from","nodeID_to","mode","line","year"
486,498,"heavy_rail","4",1917
498,499,"heavy_rail","4",1917
499,500,"heavy_rail","4",1917
500,501,"heavy_rail","4",1918
501,502,"heavy_rail","4",1918
502,520,"heavy_rail","4",1918
520,527,"heavy_rail","4",1918
527,528,"heavy_rail","4",1917
528,530,"heavy_rail","4",1917
530,882,"heavy_rail","4",1917
882,869,"heavy_rail","4",1918
869,875,"heavy_rail","4",1904
875,923,"heavy_rail","4",1904
923,925,"heavy_rail","4",1905
925,927,"heavy_rail","4",1905
927,929,"heavy_rail","4",1905
929,933,"heavy_rail","4",1918
933,981,"heavy_rail","4",1918
981,1028,"heavy_rail","4",1908
1028,1113,"heavy_rail","4",1908
1113,1117,"heavy_rail","4",1920
1117,1313,"heavy_rail","4",1920
1313,1253,"heavy_rail","4",1905
229,230,"heavy_rail","2",1917
230,534,"heavy_rail","2",1917
534,535,"heavy_rail","2",1917
535,539,"heavy_rail","2",1917
539,540,"heavy_rail","2",1917
540,541,"heavy_rail","2",1904
541,542,"heavy_rail","2",1904
542,543,"heavy_rail","2",1904
543,544,"heavy_rail","2",1904
544,545,"heavy_rail","2",1910
545,529,"heavy_rail","2",1904
529,547,"heavy_rail","2",1904
547,548,"heavy_rail","2",1905
548,879,"heavy_rail","2",1887
879,519,"heavy_rail","2",1904
519,881,"heavy_rail","2",1904
881,915,"heavy_rail","2",1904
915,919,"heavy_rail","2",1917
919,156,"heavy_rail","2",1918
156,936,"heavy_rail","2",1904
936,938,"heavy_rail","2",1918
938,940,"heavy_rail","2",1918
940,981,"heavy_rail","2",1918
981,985,"heavy_rail","2",1908
985,986,"heavy_rail","2",1908
986,1025,"heavy_rail","2",1919
1025,1028,"heavy_rail","2",1917
1028,1115,"heavy_rail","2",1908
1115,1117,"heavy_rail","2",1920
1117,1067,"heavy_rail","2",1920
1067,1265,"heavy_rail","2",1918
1265,1267,"heavy_rail","2",1917
1267,1269,"heavy_rail","2",1917
1269,1298,"heavy_rail","2",1917
1298,1303,"heavy_rail","2",1904
519,915,"heavy_rail","3",1904
915,919,"heavy_rail","3",1917
919,156,"heavy_rail","3",1918
156,936,"heavy_rail","3",1904
936,938,"heavy_rail","3",1918
938,940,"heavy_rail","3",1918
940,981,"heavy_rail","3",1918
981,986,"heavy_rail","3",1908
986,985,"heavy_rail","3",1919
985,1025,"heavy_rail","3",1908
1025,1111,"heavy_rail","3",1917
1111,1112,"heavy_rail","3",1920
1112,1113,"heavy_rail","3",1920
1113,1115,"heavy_rail","3",1920
1115,1117,"heavy_rail","3",1920
1117,1067,"heavy_rail","3",1920
1067,879,"heavy_rail","3",1918
879,881,"heavy_rail","3",1904
881,1298,"heavy_rail","3",1904
1298,1300,"heavy_rail","3",1904
1300,1294,"heavy_rail","3",1968
1294,1303,"heavy_rail","3",1904
NA,1028,"heavy_rail","3",NA
536,537,"heavy_rail","5",1941
537,538,"heavy_rail","5",1941
538,670,"heavy_rail","5",1941
670,671,"heavy_rail","5",1941
671,539,"heavy_rail","5",1941
539,882,"heavy_rail","5",1917
882,520,"heavy_rail","5",1918
520,869,"heavy_rail","5",1918
869,875,"heavy_rail","5",1904
875,923,"heavy_rail","5",1904
923,925,"heavy_rail","5",1905
925,927,"heavy_rail","5",1905
927,929,"heavy_rail","5",1905
929,933,"heavy_rail","5",1918
933,981,"heavy_rail","5",1918
981,1028,"heavy_rail","5",1908
1028,1117,"heavy_rail","5",1908
1117,1313,"heavy_rail","5",1920
1313,1253,"heavy_rail","5",1905
616,617,"heavy_rail","6",1920
617,630,"heavy_rail","6",1920
630,631,"heavy_rail","6",1920
631,632,"heavy_rail","6",1920
632,663,"heavy_rail","6",1920
663,665,"heavy_rail","6",1918
665,666,"heavy_rail","6",1919
666,669,"heavy_rail","6",1919
669,742,"heavy_rail","6",1920
742,871,"heavy_rail","6",1920
871,873,"heavy_rail","6",1904
873,882,"heavy_rail","6",1904
882,885,"heavy_rail","6",1918
885,865,"heavy_rail","6",1918
865,866,"heavy_rail","6",1904
866,867,"heavy_rail","6",1904
867,869,"heavy_rail","6",1904
869,870,"heavy_rail","6",1904
870,875,"heavy_rail","6",1904
875,876,"heavy_rail","6",1904
876,929,"heavy_rail","6",1904
929,932,"heavy_rail","6",1918
932,933,"heavy_rail","6",1918
933,923,"heavy_rail","6",1918
923,925,"heavy_rail","6",1905
925,927,"heavy_rail","6",1905
927,1313,"heavy_rail","6",1905
1313,1250,"heavy_rail","6",1905
1250,1251,"heavy_rail","6",1918
1251,1252,"heavy_rail","6",1918
1252,1253,"heavy_rail","6",1918
1253,1254,"heavy_rail","6",1918
1254,1332,"heavy_rail","6",1918
NA,1256,"heavy_rail","6",NA
NA,1260,"heavy_rail","6",NA
1260,1261,"heavy_rail","6",1920
1261,1262,"heavy_rail","6",1920
639,640,"commuter_rail","Putnam",1881
640,641,"commuter_rail","Putnam",1881
