"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"侯家塘",113.036100262682,28.245347156483,"heavy_rail",2016
2,"南门口",113.055421650098,28.248913319849,"heavy_rail",2016
3,"五一广场",113.082139162127,28.2487757777056,"heavy_rail",2016
4,"北辰三角洲",113.098225240791,28.2486477279307,"heavy_rail",2016
5,"培元桥",113.105862624078,28.248654111203,"heavy_rail",2016
6,"开福区政府",113.117647247443,28.2486313706535,"heavy_rail",2016
7,"开福寺",113.130368170915,28.2486061310481,"heavy_rail",2016
8,"文昌阁",113.0388621,28.1608747,"heavy_rail",2016
9,"马厂",112.9765466,28.1772131,"heavy_rail",2016
10,"黄兴广场",112.9705543,28.1866859,"heavy_rail",2016
11,"中信广场",112.9708515,28.1973308,"heavy_rail",2016
12,"南湖路",112.9778467,28.238954,"heavy_rail",2016
13,"友谊路",112.9710046,28.2095416,"heavy_rail",2016
14,"大托",112.979817,28.2650149,"heavy_rail",2016
15,"桂花坪",112.9740679,28.2255352,"heavy_rail",2016
16,"涂家冲",112.9728701,28.2168667,"heavy_rail",2016
17,"省政府",112.9831002,28.2546368,"heavy_rail",2016
18,"铁道学院",112.9708425,28.1918457,"heavy_rail",2016
19,"黄土岭",112.9839811,28.0766699,"heavy_rail",2016
20,"尚双塘",112.9798301,28.1694408,"heavy_rail",2016
21,"万家丽广场",112.9814685,28.1279112,"heavy_rail",2014
22,"五一广场",112.9834434,28.0861465,"heavy_rail",2014
23,"人民东路",112.9826543,28.1024726,"heavy_rail",2014
24,"望城坡",112.9790728,28.1564609,"heavy_rail",2014
25,"杜花路",112.9819614,28.114022,"heavy_rail",2014
26,"湘江中路",112.9820561,28.1400215,"heavy_rail",2014
27,"",112.9800914,28.1638846,"heavy_rail",2014
28,"芙蓉广场",112.9866935,28.0652702,"heavy_rail",2014
29,"袁家岭",113.0248807,28.1948518,"heavy_rail",2014
30,"西湖公园",112.9706497,28.1987096,"heavy_rail",2014
31,"迎宾路口",113.0329868,28.1875542,"heavy_rail",2014
32,"金星路",112.9087535,28.2110198,"heavy_rail",2014
33,"锦泰广场",113.0505756,28.1494761,"heavy_rail",2014
34,"长沙大道",112.9638926,28.1987169,"heavy_rail",2014
35,"长沙火车站",112.9450297,28.2017604,"heavy_rail",2014
36,"光达",112.9784556,28.1984375,"heavy_rail",2014
37,"长沙火车南站",112.9956157,28.1978057,"heavy_rail",2014
38,"沙湾公园",112.9570084,28.1989463,"heavy_rail",2014
39,"橘子洲",112.9361026,28.2058044,"heavy_rail",2014
40,"梅溪湖东",112.9859583,28.1982312,"heavy_rail",2015
41,"梅溪湖西",112.9232558,28.2095881,"heavy_rail",2015
42,"麓云路",113.0118419,28.1951998,"heavy_rail",2015
43,"文化艺术中心",113.0387135,28.1709819,"heavy_rail",2015
44,"",113.0052413,28.1971403,"heavy_rail",2020
45,"",113.0795157,28.1512836,"heavy_rail",2020
46,"",113.0581228,28.149979,"heavy_rail",2020
47,"",113.0387706,28.1608043,"heavy_rail",2020
48,"",112.9027524,28.2049589,"heavy_rail",2020
49,"",112.8763559,28.1892998,"heavy_rail",2020
50,"",112.8867978,28.1943573,"heavy_rail",2020
51,"",112.8950867,28.2002531,"heavy_rail",2020
52,"",112.921158315407,28.1033443404413,"heavy_rail",2020
53,"",112.933367130652,28.1172908049636,"heavy_rail",2020
54,"",112.939668273807,28.131964366444,"heavy_rail",2020
55,"",112.931555016515,28.1454966047624,"heavy_rail",2020
56,"",112.932295840597,28.1574848090198,"heavy_rail",2020
57,"",112.941579863096,28.1677094836105,"heavy_rail",2020
58,"",112.965091041557,28.1826416188501,"heavy_rail",2020
59,"",112.976614235864,28.1772805476638,"heavy_rail",2020
60,"",112.987392264491,28.1730236747135,"heavy_rail",2020
61,"",112.995749099638,28.1738790312989,"heavy_rail",2020
62,"",113.002468154348,28.1779639394956,"heavy_rail",2020
63,"",113.004962751864,28.1894870251,"heavy_rail",2020
64,"",113.005562230203,28.1979709351464,"heavy_rail",2020
65,"",113.003098557653,28.211590419028,"heavy_rail",2020
66,"",113.001248549771,28.2265814335521,"heavy_rail",2020
67,"",113.001234044658,28.2334252415125,"heavy_rail",2020
68,"",113.008736711232,28.2406718319481,"heavy_rail",2020
69,"沙湾公园",113.024848222692,28.2441022827689,"heavy_rail",2019
70,"黄土岭",112.9801367,28.1634812,"heavy_rail",2019
71,"平阳",113.0513601,28.1549666,"heavy_rail",2019
72,"粟塘",113.0461927,28.1608713,"heavy_rail",2019
73,"圭塘",113.0246734,28.1607808,"heavy_rail",2019
74,"树木岭",113.0155996,28.159568,"heavy_rail",2019
75,"赤岗岭",112.9999711,28.1629983,"heavy_rail",2019
76,"砂子塘",112.9876332,28.1659701,"heavy_rail",2019
77,"碧沙湖",112.9622804,28.1678446,"heavy_rail",2019
78,"阜埠河",112.9424143,28.1695028,"heavy_rail",2019
79,"湖南大学",112.9412577,28.1834247,"heavy_rail",2019
80,"湖南师大",112.9427232,28.1894617,"heavy_rail",2019
81,"望月湖",112.9502516,28.2101027,"heavy_rail",2019
82,"六沟垅",112.9494379,28.2230097,"heavy_rail",2019
83,"观沙岭",112.947062,28.2349518,"heavy_rail",2019
84,"茶子山",112.9540212,28.245671,"heavy_rail",2019
85,"福元大桥西",112.9532407,28.2572812,"heavy_rail",2019
86,"",112.9470667,28.2011697,"heavy_rail",2019
87,"汉王陵公园",112.9423615,28.2708952,"heavy_rail",2019
88,"湘江新城",112.9284961,28.2847094,"heavy_rail",2019
89,"月亮岛西",112.9241783,28.2906807,"heavy_rail",2019
90,"罐子岭",112.9182458,28.2973494,"heavy_rail",2019
91,"杜家坪",113.0878433,28.1455481,"heavy_rail",2019
92,"长沙火车南站",113.0581297,28.1500881,"heavy_rail",2019
93,"光达",113.0791154,28.1516243,"heavy_rail",2019
94,"圭塘",113.0238058,28.160454,"heavy_rail",2020
95,"",113.030935531476,28.0978693216266,"heavy_rail",2020
96,"",113.033592160483,28.1198952362691,"heavy_rail",2020
97,"",113.030990271724,28.1337947617871,"heavy_rail",2020
98,"",113.029599826182,28.1412179364715,"heavy_rail",2020
99,"",113.025154598793,28.1531920919026,"heavy_rail",2020
100,"",113.024369564585,28.1715258511053,"heavy_rail",2020
101,"",113.024553035902,28.179119010037,"heavy_rail",2020
102,"",113.02489835721,28.1890456090121,"heavy_rail",2020
103,"",113.025045700153,28.1946047349149,"heavy_rail",2020
104,"",113.025345544103,28.2032591597483,"heavy_rail",2020
105,"",113.025705699673,28.2117780601113,"heavy_rail",2020
106,"",113.029934788351,28.2279510104487,"heavy_rail",2020
107,"",113.035110984649,28.2348376928028,"heavy_rail",2020
108,"",113.035368262775,28.2459410351948,"heavy_rail",2020
109,"",113.041737558966,28.2528141974208,"heavy_rail",2020
110,"",113.050065276429,28.2668932554709,"heavy_rail",2020
111,"",113.058305042163,28.2817760951196,"heavy_rail",2020
112,"磁浮机场",113.213304059127,28.1948487665137,"heavy_rail",2016
113,"磁浮㮾梨",113.127429032881,28.1636804288431,"heavy_rail",2016
114,"磁浮高铁站",113.061584199716,28.1519684765271,"heavy_rail",2016
115,"人民东路",113.0327755,28.1873627,"heavy_rail",2022
116,"黄花机场T1T2",113.2129181,28.1949486,"heavy_rail",2022
117,"龙峰",113.1808603,28.2058112,"heavy_rail",2022
118,"大路村",113.2004348,28.2058812,"heavy_rail",2022
119,"木马塅",113.20607,28.1999308,"heavy_rail",2022
120,"花桥",113.0428109,28.1878454,"heavy_rail",2022
121,"芙蓉区政府",113.0246549,28.1874696,"heavy_rail",2022
122,"窑岭湘雅二医院",112.9907066,28.1890905,"heavy_rail",2022
123,"朝阳村",113.0039853,28.1881546,"heavy_rail",2022
124,"迎宾路口",112.9863596,28.1981631,"heavy_rail",2022
125,"烈士公园南",112.9856547,28.2082122,"heavy_rail",2022
126,"湘雅医院",112.9823539,28.2168932,"heavy_rail",2022
127,"曹家坪",113.16486,28.2069199,"heavy_rail",2022
128,"檀木桥",113.1452678,28.2047075,"heavy_rail",2022
129,"龙华",113.1227467,28.2036877,"heavy_rail",2022
130,"韶光",113.1001432,28.1989304,"heavy_rail",2022
131,"东湖",113.0894097,28.1965501,"heavy_rail",2022
132,"农科院农大",113.0732799,28.1944484,"heavy_rail",2022
133,"隆平水稻博物馆",113.053504,28.1937032,"heavy_rail",2022
134,"文昌阁",112.9729337,28.2174593,"heavy_rail",2022
135,"湖南工商大学",112.9168772,28.2227889,"heavy_rail",2022
136,"麓谷体育公园",112.8769475,28.2234176,"heavy_rail",2022
137,"六沟垅",112.949278,28.2231656,"heavy_rail",2022
138,"涧塘",112.9053628,28.2220731,"heavy_rail",2022
139,"麓谷公园",112.8903745,28.2216719,"heavy_rail",2022
140,"中塘",112.8663485,28.2244629,"heavy_rail",2022
141,"象鼻窝",112.8579297,28.1844002,"heavy_rail",2022
142,"谢家桥",112.8594186,28.1963936,"heavy_rail",2022
143,"一师范西校区",112.8573816,28.2047056,"heavy_rail",2022
144,"长庆",112.8560441,28.2180686,"heavy_rail",2022
145,"和馨园",112.8663486,28.2244029,"heavy_rail",2022
146,"长丰",112.9285401,28.2213327,"heavy_rail",2022
147,"白鸽咀",112.9376434,28.2216107,"heavy_rail",2022
148,"湘雅三医院",112.84781,28.1762055,"heavy_rail",2022
